"Country","Year","Status","Life expectancy","Adult Mortality","infant deaths","Alcohol","percentage expenditure","Hepatitis B","Measles","BMI","under-five deaths","Polio","Total expenditure","Diphtheria","HIV/AIDS","GDP","Population","thinness  1-19 years","thinness 5-9 years","Income composition of resources","Schooling","Emission","Military Expenditure"
"Libya",2001,0,0.177453488906966,-0.132320449778333,-0.326446212953234,-1.13521384820471,-0.232673969250209,0.596320560854853,-0.157758756064954,0.740229389216931,-0.240799888189937,0.501252813073648,-0.552790878924051,0.496317915658766,-0.34591930724799,-0.283491232818644,-0.244784239757274,0.18423740560623,0.151010735818874,0.48190793197851,1.06355668167086,-0.22982884252229,-0.29603042860304
"Libya",2002,0,0.187793085674415,-0.140299701722365,-0.326446212953234,-1.13521384820471,-0.388770025142246,0.514792153508153,0.135514284824054,0.770252664864178,-0.240799888189937,0.458939993659145,-0.565543401197705,0.453956589180592,-0.34591930724799,-0.418134757823254,-0.244784239757274,0.18423740560623,0.129016356590534,0.500456449362252,1.092315938322,-0.226288410191976,-0.325239329771528
"Libya",2003,0,0.208472279209314,-0.15625820561043,-0.326446212953234,-1.13521384820471,-0.26418155855405,0.718613171874902,-0.214756556151765,0.800275940511425,-0.240799888189937,0.54356563248815,-0.552790878924051,0.53867924213694,-0.34591930724799,-0.368748457652588,-0.244784239757274,0.18423740560623,0.129016356590534,0.519004966745995,1.14983445162428,-0.22265037028007,-0.318169389188789
"Libya",2004,0,0.229151472744213,-0.180195961442526,-0.342377329739214,-1.13521384820471,-0.387518350406032,0.840905782894951,0.034755140594763,0.835303095433213,-0.240799888189937,0.628191271317156,-1.03738672532289,0.623401895093288,-0.34591930724799,-0.30496955338399,-0.244784239757274,0.161796651052773,0.129016356590534,0.551464872167544,1.12107519497314,-0.218924711160021,-0.306742122213818
"Libya",2005,0,0.27050985981401,-0.204133717274623,-0.342377329739214,-1.13521384820471,-0.181185105273345,0.759377375548252,-0.188463732099081,0.870330250355002,-0.240799888189937,0.670504090731659,-1.35619978216424,0.665763221571462,-0.34591930724799,-0.181683417817436,-0.244784239757274,0.161796651052773,0.129016356590534,0.55610200151348,1.06355668167086,-0.215069250841154,-0.306276227445928
"Libya",2006,0,0.301528650116358,-0.236050725050751,-0.342377329739214,-1.13521384820471,-0.171296695617327,0.800141579221602,-0.214666512233776,0.90535740527679,-0.240799888189937,0.670504090731659,-1.44121659732193,0.665763221571462,-0.34591930724799,-0.118855825405195,-0.244784239757274,0.161796651052773,0.129016356590534,0.574650518897223,0.977278911717453,-0.21114144637339,-0.312366768925502
"Libya",2007,0,0.332547440418705,-0.252009228938815,-0.342377329739214,-1.13521384820471,-0.376711044300141,0.800141579221602,-0.209443964990435,0.940384560198578,-0.240799888189937,0.670504090731659,-1.39020650822732,0.665763221571462,-0.34591930724799,-0.00961238948637309,-0.244784239757274,0.161796651052773,0.129016356590534,0.593199036280965,0.891001141764042,-0.207461734591577,-0.310395770240694
"Libya",2008,0,0.342887037186154,-0.252009228938815,-0.342377329739214,-1.13521384820471,-0.152909465378317,0.800141579221602,-0.214036204807856,0.980415594394908,-0.246607842476128,0.670504090731659,-1.48797584565866,0.665763221571462,-0.34591930724799,0.151565548250458,-0.244784239757274,0.161796651052773,0.129016356590534,0.597836165626901,0.804723371810632,-0.203334419430535,-0.273734426705161
"Libya",2009,0,0.353226633953604,-0.252009228938815,-0.342377329739214,-1.13521384820471,-0.372648631527912,0.800141579221602,-0.185132107133501,1.02044662859124,-0.246607842476128,0.670504090731659,-1.16491194805943,0.665763221571462,-0.34591930724799,0.0751874235109191,-0.244784239757274,0.18423740560623,0.129016356590534,0.597836165626901,0.747204858508357,-0.199068824699445,-0.246322477538553
"Libya",2010,0,0.363566230721053,-0.252009228938815,-0.342377329739214,-1.13521384820471,-0.377823500649281,0.800141579221602,-0.214756556151765,1.06548154206211,-0.246607842476128,0.670504090731659,-1.02038336229136,0.665763221571462,-0.34591930724799,0.0299995772801666,-0.244784239757274,0.18423740560623,0.129016356590534,0.58856190693503,0.660927088554947,-0.194510429895614,-0.246322477538553
"Libya",2011,0,0.208472279209314,-0.0206109225618831,-0.342377329739214,-1.13521384820471,-0.385499910693056,0.800141579221602,-0.214756556151765,-1.58657447344472,-0.246607842476128,0.670504090731659,-0.480526586040013,0.665763221571462,-0.34591930724799,-0.317971069827032,-0.244784239757274,0.18423740560623,0.129016356590534,0.593199036280965,0.574649318601536,-0.191582111908884,-0.246322477538553
"Libya",2012,0,0.373905827488503,-0.244029976994783,-0.342377329739214,-1.13521384820471,-0.402416812158559,0.800141579221602,-0.185942502395399,1.16055524827839,-0.246607842476128,0.670504090731659,-0.680316101660589,0.665763221571462,-0.34591930724799,-0.619120077742422,-0.244784239757274,0.18423740560623,0.129016356590534,0.361342568984183,0.488371548648124,-0.187673517067811,-0.123619759802227
"Libya",2013,0,0.373905827488503,-0.236050725050751,-0.342377329739214,-1.13521384820471,-0.402416812158559,0.718613171874902,-0.214756556151765,1.2105940410238,-0.246607842476128,0.585878451902653,-0.667563579386935,0.581040568615114,-0.34591930724799,-0.619120077742422,-0.244784239757274,0.206678160159688,0.151010735818874,0.495819320016317,0.402093778694714,-0.183496921854099,-0.0458896192270121
"Libya",2014,0,0.322207843651256,-0.164237457554462,-0.342377329739214,-1.13521384820471,-0.402416812158559,0.637084764528203,-0.18126021865999,1.26063283376921,-0.246607842476128,0.501252813073648,-0.395509770882321,0.496317915658766,-0.34591930724799,-0.619120077742422,-0.244784239757274,0.206678160159688,0.151010735818874,0.472633673286638,0.402093778694714,-0.179266209240754,-0.0625154647708043
"Libya",2015,0,0.353226633953604,-0.204133717274623,-0.358308446525193,-1.13521384820471,-0.402416812158559,0.759377375548252,-0.207372954876696,1.31067162651463,-0.246607842476128,0.628191271317156,-0.923464193011587,0.623401895093288,-0.34591930724799,-0.619120077742422,-0.244784239757274,0.229118914713146,0.151010735818874,0.421625250481346,0.402093778694714,-0.175375823921183,-0.246322477538553
"Lithuania",2000,1,0.239491069511661,-1.28931198166299,-0.374239563311172,1.32567455320927,-0.227578262588961,0.800141579221602,-0.213045721709981,0.915365163825872,-0.25822375104851,0.416627174244642,0.237865502042483,0.496317915658766,-0.34591930724799,-0.442603128360577,-0.221791474279001,-0.309459194569838,-0.310871227976261,0.542190613475673,0.574649318601536,-0.254605333695237,-0.350064063658977
"Lithuania",2001,1,0.198132682441865,-1.13770619472638,-0.374239563311172,1.40803694392597,-0.382335146970161,0.677848968201552,-0.214126248725844,0.930376801649496,-0.25822375104851,0.628191271317156,0.152848686884791,0.53867924213694,-0.34591930724799,-0.430070078297374,-0.2219317881662,-0.331899949123295,-0.3328656072046,0.597836165626901,0.775964115159494,-0.253673384369815,-0.347958308579721
"Lithuania",2002,1,0.218811875976764,-1.12972694278235,-0.374239563311172,1.60770334566341,-0.139209975343999,0.637084764528203,-0.205482032598935,0.945388439473119,-0.25822375104851,0.628191271317156,0.212360457495175,0.53867924213694,-0.34591930724799,-0.397119800989091,-0.222158526892893,-0.331899949123295,-0.3328656072046,0.658118847124065,0.948519655066316,-0.25273351131763,-0.346796548891458
"Lithuania",2003,1,0.239491069511661,-1.12972694278235,-0.374239563311172,1.68008241629323,-0.36447705276971,0.677848968201552,-0.214666512233776,0.960400077296743,-0.25822375104851,0.374314354830139,0.237865502042483,0.496317915658766,-0.34591930724799,-0.321725741405818,-0.222345496001716,-0.354340703676753,-0.35485998643294,0.704490140583421,1.092315938322,-0.251794420748937,-0.3444628415895
"Lithuania",2004,1,0.239491069511661,-1.11376843889429,-0.374239563311172,1.88224464805239,-0.366648232362695,0.637084764528203,-0.214666512233776,0.975411715120367,-0.25822375104851,-3.09533683715909,-0.0979509178303999,0.496317915658766,-0.34591930724799,-0.256720033377326,-0.222591636625248,-0.37678145823021,-0.37685436566128,0.760135692734649,1.23611222157769,-0.250812414107886,-0.339689050156571
"Lithuania",2005,1,0.901225262628414,0.466123446024078,-0.374239563311172,1.93216124848676,0.0255681410416471,0.677848968201552,-0.214666512233776,0.99042335294399,-0.25822375104851,0.458939993659145,-0.0299374657042464,0.496317915658766,-0.34591930724799,-0.198182189746591,-0.222954458009352,-0.399222212783668,-0.37685436566128,0.787958468810263,1.20735296492655,-0.249761645573907,-0.337066125877151
"Lithuania",2006,1,0.694433327279429,0.521978209632303,-0.374239563311172,2.03199444935548,-0.347844856391274,0.677848968201552,-0.214666512233776,1.00543499076761,-0.25822375104851,0.501252813073648,0.127343642337484,0.496317915658766,-0.34591930724799,-0.124132136813202,-0.223299644889183,-0.399222212783668,-0.39884874488962,0.829692632923684,1.26487147822882,-0.248687486511156,-0.33326528509301
"Lithuania",2007,1,0.280849456581459,-1.11376843889429,-0.374239563311172,2.20670255087574,0.3383773778523,0.718613171874902,-0.214756556151765,1.02044662859124,-0.25822375104851,0.54356563248815,0.135845323853253,0.53867924213694,-0.34591930724799,0.0392229554637844,-0.223553886609499,-0.421662967337126,-0.39884874488962,0.852878279653362,1.26487147822882,-0.247511876733294,-0.326075198930249
"Lithuania",2008,1,0.187793085674415,0.482081949912142,-0.374239563311172,2.18174425065856,0.482009328656945,0.718613171874902,-0.214666512233776,1.03545826641486,-0.25822375104851,0.585878451902653,0.301628113410752,0.581040568615114,-0.34591930724799,0.181816007505771,-0.223771118209634,-0.421662967337126,-0.420843124117959,0.889975314420847,1.29363073487996,-0.246387236074644,-0.318170309588684
"Lithuania",2009,1,0.301528650116358,0.226745887703113,-0.374239563311172,1.95711954870394,0.275150286861447,0.677848968201552,-0.214756556151765,1.05547378351303,-0.25822375104851,0.670504090731659,0.692705463136134,0.665763221571462,-0.34591930724799,0.0145697690242301,-0.224003145973562,-0.444103721890583,-0.420843124117959,0.913160961150525,1.3223899915311,-0.245430535525509,-0.329032280730831
"Lithuania",2010,1,0.322207843651256,0.194828879926985,-0.374239563311172,2.08191104978984,0.264504837900157,0.637084764528203,-0.214576468315787,-1.63160938691559,-0.25822375104851,0.54356563248815,0.849986571177864,0.53867924213694,-0.34591930724799,0.0224646544985208,-0.218681888317714,-0.444103721890583,-0.442837503346299,0.90852383180459,1.37990850483337,-0.244407860326639,-0.33527638022583
"Lithuania",2011,1,0.363566230721053,-1.16164395055848,-0.374239563311172,2.02201112926861,0.421431347384601,0.677848968201552,-0.214126248725844,-1.60658999054288,-0.25822375104851,0.416627174244642,0.407899132357867,0.411595262702418,-0.34591930724799,0.149491164024252,-0.223226321093475,-0.466544476444041,-0.442837503346299,0.917798090496461,1.35114924818223,-0.243358783618626,-0.333822093138138
"Lithuania",2012,1,0.384245424255951,0.0990778565985991,-0.374239563311172,2.64097697465468,0.444031409188169,0.596320560854853,-0.214756556151765,-1.58657447344472,-0.25822375104851,0.458939993659145,0.327133157958059,0.453956589180592,-0.34591930724799,0.148639948674248,-0.225153876220132,-0.466544476444041,-0.464831882574639,0.936346607880204,1.29363073487996,-0.242304701909924,-0.335092587942029
"Lithuania",2013,1,0.384245424255951,0.115036360486663,-0.374239563311172,2.6160186744375,0.51979442527716,0.596320560854853,-0.211605019022162,1.14053973118023,-0.25822375104851,0.458939993659145,0.293126431894982,0.453956589180592,-0.34591930724799,0.222032894935419,-0.22535153509738,-0.466544476444041,-0.464831882574639,0.954895125263946,1.26487147822882,-0.241327245710193,-0.333006282316614
"Lithuania",2014,1,0.425603811325749,0.0432230929903741,-0.374239563311172,2.65345612476327,0.633583753090893,0.637084764528203,-0.21376607305389,1.16555912755293,-0.25822375104851,0.458939993659145,0.276123068863444,0.453956589180592,-0.34591930724799,0.267115497097062,-0.225517906527032,-0.488985230997499,-0.464831882574639,0.987355030685496,1.29363073487996,-0.240367065078402,-0.327276550822692
"Lithuania",2015,1,0.446283004860646,0.0113060852142455,-0.374239563311172,2.01518919387591,-0.402416812158559,0.637084764528203,-0.210254360252333,1.19057852392564,-0.25822375104851,0.458939993659145,0.274989511328008,0.453956589180592,-0.34591930724799,0.143853707810174,-0.225407966825098,-0.488985230997499,-0.486826261802979,1.01054067741517,1.29363073487996,-0.239386977505712,-0.323751389146436
"Luxembourg",2000,1,0.880546069093515,-0.523303795035909,-0.374239563311172,2.14181097031107,3.4601437311579,-0.0559066979187434,-0.214756556151765,0.770252664864178,-0.25822375104851,0.712816910146161,0.671451259346711,0.708124548049636,-0.34591930724799,1.98985893895008,-0.241917647278108,-0.848037303852821,-0.838736329456415,1.01981493610705,0.430853035345851,-0.272392862938563,-0.351035027803247
"Luxembourg",2001,1,0.901225262628414,-0.539262298923973,-0.374239563311172,2.07941521976812,3.28739741228751,0.310971135141404,-0.214756556151765,0.800275940511425,-0.25822375104851,0.712816910146161,0.637444533283634,0.708124548049636,-0.34591930724799,1.96006429571576,-0.241883317812824,-0.848037303852821,-0.838736329456415,1.04763771218266,0.402093778694714,-0.271709262030687,-0.348482467073292
"Luxembourg",2002,1,0.932244052930761,-0.547241550868005,-0.374239563311172,2.08440687981156,0.0240723938928177,0.677848968201552,-0.214756556151765,0.830299216158672,-0.25822375104851,0.712816910146161,1.00726767921959,0.708124548049636,-0.34591930724799,2.21471937570299,-0.241852766231279,-0.848037303852821,-0.860730708684754,1.07546048825827,0.430853035345851,-0.270967778524777,-0.349029714719933
"Luxembourg",2003,1,0.963262843233108,-0.571179306700101,-0.374239563311172,2.00953197916001,4.33384749622532,0.677848968201552,-0.214666512233776,0.860322491805919,-0.25822375104851,0.712816910146161,0.752217233746518,0.665763221571462,-0.34591930724799,2.88438774557883,-0.241816925612498,-0.848037303852821,-0.860730708684754,1.09864613498795,0.459612291996987,-0.270191288652409,-0.34543196119572
"Luxembourg",2004,1,0.973602440000559,-0.571179306700101,-0.374239563311172,1.96211120874737,5.39276188367321,0.637084764528203,-0.214756556151765,0.890345767453166,-0.25822375104851,0.712816910146161,0.977511793914401,0.708124548049636,-0.34591930724799,3.43419556874397,-0.241768831509937,-0.848037303852821,-0.860730708684754,1.10792039367982,0.430853035345851,-0.269312357207544,-0.342565571017295
"Luxembourg",2005,1,0.983942036768007,-1.23345721805477,-0.374239563311172,1.81735306748773,0.22817706616167,0.677848968201552,-0.214756556151765,0.920369043100413,-0.25822375104851,0.712816910146161,0.871240774967287,0.708124548049636,-0.34591930724799,3.81859454591369,-0.241728043506016,-0.848037303852821,-0.860730708684754,1.14038029910137,0.430853035345851,-0.268413799089888,-0.341844284323988
"Luxembourg",2006,1,1.0459796173727,-0.627034070308326,-0.374239563311172,1.85229468779178,6.78554696654849,0.677848968201552,-0.214036204807856,0.945388439473119,-0.25822375104851,0.712816910146161,0.786223959809595,0.708124548049636,-0.34591930724799,4.18490664696816,-0.241678904736473,-0.870478058406279,-0.860730708684754,1.16820307517699,0.430853035345851,-0.267527855274367,-0.341574773324684
"Luxembourg",2007,1,1.07699840767505,-0.650971826140423,-0.374239563311172,1.79489059729226,-0.27732761199944,0.351735338814754,-0.214756556151765,0.965403956571284,-0.25822375104851,0.585878451902653,0.382394087810559,0.708124548049636,-0.34591930724799,8.04514072459272,-0.241630574105539,-0.870478058406279,-0.860730708684754,1.15429168713918,0.430853035345851,-0.266687436232131,-0.338479319196229
"Luxembourg",2008,1,1.1080171979774,-1.2414364699988,-0.374239563311172,1.73998233681447,8.47924683723114,0.637084764528203,-0.214666512233776,0.99042335294399,-0.25822375104851,0.585878451902653,0.611939488736327,0.708124548049636,-0.34591930724799,5.49936043976389,-0.241573695602004,-0.870478058406279,-0.860730708684754,1.20066298059854,0.430853035345851,-0.265857202750376,-0.342402999216837
"Luxembourg",2009,1,1.41820510100088,-0.698847337804616,-0.374239563311172,1.71252820657557,0.558942285335609,0.677848968201552,-0.214756556151765,1.01043887004215,-0.25822375104851,0.585878451902653,0.93925422709344,0.708124548049636,-0.34591930724799,6.44650993673612,-0.241513689667756,-0.870478058406279,-0.860730708684754,1.20530010994447,0.430853035345851,-0.265067525883273,-0.343497462154266
